Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451914.03613,0.51,6.77,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451914.97949,9.90,7.03,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451916.00391,10.64,6.00,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452075.69141,3.13,7.97,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452299.01562,35.54,5.90,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452299.81152,34.38,5.56,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452333.89355,26.96,6.57,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452334.78516,43.23,7.53,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452335.84668,35.15,7.04,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452991.03027,-17.15,5.84,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452992.05762,-17.21,6.13,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453009.01367,-8.14,5.50,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453009.97070,-17.99,5.28,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453048.88880,-37.26,7.21,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453068.85645,-23.63,6.92,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453100.75994,-13.11,6.25,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453101.78418,-4.40,6.38,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453108.80719,-6.78,5.50,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453130.74121,-28.86,5.65,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453155.68164,-29.22,5.29,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453156.69141,-20.03,5.39,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453361.03331,-2.62,8.45,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453362.97417,-24.75,6.35,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453744.96252,-14.16,4.98,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453756.89883,-31.22,6.39,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453843.85424,2.56,7.64,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453895.70819,-6.08,6.18,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454072.05486,7.35,6.63,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454073.05723,5.55,5.96,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454074.03192,1.07,6.34,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454099.05421,-1.15,6.93,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454103.99258,13.67,6.01,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454133.92363,17.59,5.87,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454134.86984,0.39,6.40,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454135.81388,4.83,7.31,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454219.75881,18.05,5.90,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454220.77130,16.48,5.49,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454428.07576,31.82,9.01,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454429.07464,25.71,6.91,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454461.97798,33.97,6.42,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454547.88772,35.95,5.99,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454574.81520,29.59,5.42,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454606.73102,25.25,7.14,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454609.71447,25.74,7.05,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454622.73115,28.91,6.63,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454844.94877,-6.94,3.47,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454846.99865,15.72,3.79,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454847.99892,15.93,4.15,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454848.94512,-2.65,4.31,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454849.93880,-0.10,4.24,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454850.94371,12.47,4.37,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454863.93069,12.09,6.65,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454864.88307,19.22,5.49,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454865.91973,2.72,5.84,"Lick Observatory, California",HD 89307,JD,"Fischer et al. 2009 (ApJ, 703, 1545)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
