Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453399.84,2.949,1.118,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435985629,0.000709814,6.807517861,-0.038328922,103.3,250.183,,1.033175002
2453401.707,-0.141,1.017,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435882639,0.000516871,6.80431492,-0.044818406,141.4,900.0017,,0.860730969
2453412.632,0.646,0.802,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436497223,0.000393734,6.797569318,-0.040336695,186.9,423.0008,,-0.913319094
2453692.757,1.771,0.873,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436563742,0.000449377,6.796762134,-0.041458611,165.3,179.9985,,9.639546989
2453692.76,-0.272,0.874,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436754741,0.000450973,6.795356271,-0.040883616,164.9,180.0007,,9.636105474
2453692.762,-0.344,0.868,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437445069,0.000439011,6.792878016,-0.041029499,169.5,180.0004,,9.632734705
2453692.765,0.079,0.875,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437403521,0.000452026,6.795283856,-0.041409601,164.7,180.0015,,9.629301046
2453692.767,-0.763,0.873,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43664318,0.000449023,6.792872145,-0.040353036,165.4,179.9996,,9.625803816
2453692.77,0.644,0.864,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436144561,0.000431183,6.795282605,-0.04153097,172.5,180.0016,,9.622370361
2453692.772,-0.142,0.873,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436747472,0.000450712,6.793539197,-0.040650415,165.2,180.0006,,9.618859059
2453692.775,0.642,0.871,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437303746,0.0004445,6.793073779,-0.040456363,167.3,180.0007,,9.615262779
2453692.777,1.057,0.873,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436866681,0.00044951,6.795620899,-0.041515617,165.4,180.0007,,9.6117259
2453692.779,0.451,0.879,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436144691,0.000460121,6.795131853,-0.041278834,161.3,180.0008,,9.60820169
2453692.782,0.299,0.876,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437378402,0.000454147,6.794900505,-0.038695666,163.9,179.9994,,9.604493398
2453692.784,0.675,0.874,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437460464,0.000452918,6.793956148,-0.039659587,164.5,180.0028,,9.600890113
2453692.787,0.675,0.882,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437348783,0.000467132,6.792580099,-0.039852627,159.3,180.0002,,9.597228976
2453692.789,0.935,0.886,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437050243,0.000476696,6.7970985,-0.042204594,156.4,179.9996,,9.593609922
2453692.792,0.186,0.89,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436645154,0.000481848,6.793054703,-0.040934364,154.6,180.002,,9.589834853
2453692.794,-0.325,0.887,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436521605,0.000477791,6.794192549,-0.040062736,155.8,180.0001,,9.586106076
2453692.796,-0.572,0.888,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436504407,0.000478744,6.794848542,-0.041826073,155.5,180.0004,,9.582326689
2453693.729,-0.915,1.054,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436952034,0.000580879,6.796064495,-0.04196084,127.8,119.9989,,9.643630668
2453693.731,-0.442,1.057,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437760471,0.000586167,6.796015743,-0.042342429,126.7,120.002,,9.641504573
2453693.733,0.635,1.047,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4360038,0.000568775,6.79971759,-0.042499473,130.3,120.0009,,9.639340237
2453693.735,-0.824,1.058,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436247747,0.000586243,6.800454547,-0.041519699,126.3,119.9993,,9.63717095
2453693.736,-0.949,1.051,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436415475,0.000579414,6.798762104,-0.039510765,128.2,120.0027,,9.635038933
2453693.738,-1.921,1.056,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436835602,0.000583156,6.796570157,-0.040011793,127.1,120.0,,9.632805162
2453693.74,-1.065,1.064,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436145035,0.000599275,6.798331742,-0.041036596,123.8,120.0025,,9.630521523
2453693.742,-0.705,1.043,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436298089,0.000559686,6.794057378,-0.042802974,132.4,120.0007,,9.628307233
2453693.743,-1.557,1.033,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437513636,0.000546336,6.793228408,-0.040701275,136.2,120.0013,,9.626020124
2453693.745,0.35,1.039,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436706937,0.000557038,6.79664354,-0.040632573,133.5,120.0,,9.623755172
2453693.747,-2.71,1.027,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437265103,0.000534675,6.795561013,-0.039806507,139.2,119.9992,,9.621430316
2453693.749,-0.764,1.03,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437515402,0.000541901,6.794782001,-0.041963807,137.3,120.0016,,9.619110529
2453693.75,-1.416,1.027,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436521441,0.000536107,6.796841104,-0.038865273,138.6,119.9996,,9.616813655
2453693.752,0.398,1.04,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436275315,0.000557621,6.796418767,-0.039749779,133.0,120.0003,,9.614443395
2453693.754,-0.642,1.051,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436617584,0.0005768,6.797491645,-0.041931143,128.7,120.0022,,9.61206577
2453693.756,-1.753,1.054,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435245637,0.000579557,6.798157059,-0.040814711,127.8,119.9997,,9.609691362
2453693.757,-1.696,1.073,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435983595,0.000615719,6.795646548,-0.041941998,120.4,120.0016,,9.607255124
2453693.759,-1.041,1.053,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436393975,0.000582447,6.799225835,-0.040585108,127.6,120.002,,9.604804989
2453693.761,-1.936,1.063,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43645006,0.000599856,6.796881819,-0.042308132,123.9,120.0021,,9.602425386
2453693.763,-2.626,1.05,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436208845,0.000578635,6.795516822,-0.038713693,128.4,120.0012,,9.599922604
2453693.764,0.109,1.084,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436208625,0.00063268,6.793283337,-0.039874562,117.4,120.0012,,9.597446385
2453693.766,-0.546,1.093,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436853618,0.000649874,6.797499929,-0.041408182,114.2,120.0026,,9.594907064
2453693.768,-1.927,1.04,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436250281,0.000557454,6.796094546,-0.04142558,133.3,120.0014,,9.592431516
2453693.77,-0.761,1.072,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436515938,0.000612446,6.796224572,-0.041798158,121.1,120.0015,,9.589936063
2453693.771,-2.106,1.075,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436020313,0.000617817,6.798234483,-0.041338943,120.1,120.0006,,9.587365089
2453694.755,-1.076,0.944,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436188097,0.000394125,6.798716746,-0.039432644,188.1,300.0009,,9.575137783
2453694.759,-0.299,0.964,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436369177,0.000437353,6.797055427,-0.038266266,169.2,300.0025,,9.56984368
2453694.763,0.166,1.004,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435677545,0.00051892,6.799806057,-0.041394725,142.5,300.0,,9.56435055
2453694.767,-0.423,0.957,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43685816,0.000422635,6.798032514,-0.040537678,175.6,300.0028,,9.55868923
2453694.771,-0.032,0.941,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436657624,0.000385138,6.798509878,-0.041273302,192.6,300.0002,,9.553316355
2453694.774,-0.342,0.935,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43716984,0.000371559,6.797006738,-0.041049044,200.0,300.0015,,9.547521269
2453694.778,-0.744,0.953,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436474265,0.000416168,6.796052242,-0.041921274,178.4,299.9992,,9.54201426
2453694.782,-1.148,0.968,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435971297,0.000446661,6.79754743,-0.041637446,165.9,300.0022,,9.536136489
2453694.786,-0.115,0.953,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436774496,0.000413654,6.797428485,-0.040437212,179.4,299.9999,,9.53026418
2453694.79,-1.168,0.953,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436226746,0.00041505,6.797376387,-0.040203421,178.9,300.0,,9.524316729
2453695.741,-0.098,0.939,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4365493,0.000335151,6.79601861,-0.040872714,222.6,300.0022,,9.556787957
2453695.745,-0.131,0.944,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436021271,0.000345026,6.798699394,-0.038912854,215.5,300.0002,,9.551830132
2453695.749,-0.063,0.94,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436174432,0.000336589,6.798011351,-0.040644595,221.0,300.0021,,9.546483185
2453695.752,-0.415,0.941,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436012031,0.000340648,6.79903457,-0.040796341,218.2,300.0023,,9.541268755
2453695.756,0.107,0.94,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435957303,0.000335261,6.79645022,-0.041457329,221.7,300.0024,,9.535885875
2453695.76,0.289,0.944,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436346189,0.000348416,6.796668433,-0.040065263,213.6,300.0003,,9.530321911
2453695.764,0.052,0.951,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436313199,0.000366587,6.797019378,-0.040574016,202.8,300.0026,,9.524800822
2453695.768,-0.35,0.947,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435844844,0.000353789,6.796366233,-0.039398141,209.8,300.0015,,9.519202795
2453695.772,-0.446,0.944,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436469141,0.000347166,6.79596632,-0.04020216,214.2,300.0013,,9.513633014
2453696.73,0.884,0.949,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436577482,0.000357871,6.795354538,-0.039395919,207.4,300.0022,,9.530131334
2453696.734,0.779,0.952,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436622203,0.000365583,6.797345334,-0.039318833,203.1,299.9992,,9.525143246
2453696.738,-0.127,0.951,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437128772,0.000363952,6.794910087,-0.040936537,204.6,299.9983,,9.519817845
2453696.742,-0.729,0.943,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43767385,0.000345377,6.795649328,-0.040355527,215.8,299.9983,,9.5149182
2453696.746,-0.582,0.936,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43648506,0.000326048,6.798065874,-0.039559058,228.6,299.9985,,9.509596211
2453696.75,-1.176,0.943,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436778787,0.000340687,6.798365857,-0.040351103,218.4,299.9995,,9.504310569
2453696.753,-0.257,0.944,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436927573,0.000347369,6.797266224,-0.040679676,214.5,300.0014,,9.498917365
2453696.757,-0.846,0.951,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437560445,0.000365994,6.797173346,-0.038759478,203.8,300.0,,9.493551496
2453696.761,-0.877,0.959,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436784483,0.000386521,6.795907555,-0.039781911,192.4,299.9999,,9.487947574
2453696.765,0.106,0.956,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437654684,0.000378473,6.794871516,-0.039093311,196.9,299.9996,,9.482290917
2453697.768,0.71,1.061,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436880678,0.000599227,6.797122042,-0.042446246,124.4,299.9993,,9.433501869
2453697.772,1.481,1.06,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436753397,0.000595454,6.798424044,-0.042117302,125.2,300.0007,,9.427922872
2453697.776,0.902,1.116,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437767463,0.000689397,6.799677122,-0.041181301,108.4,300.0018,,9.421765645
2453697.78,1.789,1.091,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437676181,0.000649402,6.800046348,-0.041086722,115.0,299.9988,,9.415715377
2453697.784,0.51,1.067,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437843161,0.000611703,6.7946941,-0.040193408,122.0,300.0029,,9.410102809
2453697.788,0.16,1.069,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437758604,0.000613406,6.801115789,-0.040070018,121.8,299.9983,,9.403747377
2453697.791,1.313,1.111,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436161057,0.00068482,6.795601673,-0.036985726,109.1,300.0005,,9.39797783
2453697.795,1.419,1.149,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436709696,0.000744536,6.798477955,-0.043593832,100.6,299.998,,9.392010967
2453697.799,2.091,1.164,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437643015,0.000769224,6.804484421,-0.038617593,97.5,300.0006,,9.385898193
2453698.759,-1.338,0.955,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437097181,0.000523117,6.800204039,-0.040803161,142.3,300.0013,,9.401044121
2453698.762,-0.876,0.906,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437765574,0.00042453,6.800260145,-0.038970967,175.4,299.9995,,9.395523851
2453698.766,-0.78,0.925,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437181967,0.000464361,6.800245508,-0.042556471,160.3,300.0009,,9.389785324
2453698.77,-1.621,0.947,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437079863,0.000505279,6.798556328,-0.040785494,147.1,300.0003,,9.384027781
2453698.774,-1.923,0.927,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436820465,0.000469031,6.797205603,-0.040774004,158.8,300.0026,,9.37805773
2453698.778,-1.972,0.924,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436585724,0.000461441,6.796774468,-0.039004931,161.1,300.0,,9.371987997
2453698.782,-1.813,0.931,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436195725,0.000474273,6.800365637,-0.040342492,156.6,300.0005,,9.36642204
2453698.785,-2.23,0.935,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436448782,0.000482366,6.800681771,-0.039066354,154.1,300.0006,,9.360249118
2453698.789,-1.312,0.937,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435936971,0.000484616,6.800780254,-0.041836848,153.1,299.9988,,9.354140759
2453699.758,0.873,0.948,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436515776,0.00035867,6.798752527,-0.04114101,207.8,300.002,,9.352790316
2453699.762,-0.028,0.96,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436073002,0.000385753,6.799091865,-0.041453476,192.5,300.0022,,9.347029786
2453699.766,0.565,0.954,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43676571,0.000369903,6.797022768,-0.042850348,200.8,300.0016,,9.341248632
2453699.769,0.5,0.951,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436342499,0.000362045,6.797407038,-0.040051624,205.2,300.0006,,9.335422022
2453699.773,0.133,0.951,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436425969,0.000363631,6.797448771,-0.041128601,204.5,300.0002,,9.329522369
2453699.777,0.649,0.953,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435910996,0.000367405,6.797556706,-0.040573407,202.4,300.0011,,9.323641855
2453699.781,1.122,0.954,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436294431,0.000373784,6.797873126,-0.042618957,199.1,299.9996,,9.317645756
2453699.785,0.348,0.956,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436534041,0.000376666,6.796088852,-0.040332946,197.6,299.9984,,9.311593863
2453699.789,0.196,0.955,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436447967,0.000371457,6.797548983,-0.041883748,200.0,299.9992,,9.305433192
2453700.789,-1.263,0.943,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437144911,0.000367385,6.796783783,-0.041548836,203.8,300.0014,,9.251846349
2453700.793,-1.397,0.932,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436800361,0.000338744,6.795471352,-0.041118221,221.6,300.0029,,9.24596063
2453700.797,-1.116,0.948,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437246549,0.00037664,6.796287551,-0.040950616,198.4,300.0017,,9.239710484
2453700.8,-0.915,0.946,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437079166,0.000376015,6.795655356,-0.040517702,198.9,300.0027,,9.23350055
2453700.804,0.218,0.952,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437206735,0.00039271,6.796084871,-0.041774909,190.9,300.0019,,9.227243932
2453700.808,-1.446,0.943,La Silla Observatory,GJ275,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436621688,0.00036726,6.796722322,-0.040947161,203.7,300.0012,,9.220869558
