Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454544.791,-0.41,1.7,"Mauna Kea, Hawaii",GJ 176,JD,"Butler et al. 2009 (ApJ, 691, 1738)",HIRES,Iodine,Wright,,,,,,,,
2454545.761,3.41,1.7,"Mauna Kea, Hawaii",GJ 176,JD,"Butler et al. 2009 (ApJ, 691, 1738)",HIRES,Iodine,Wright,,,,,,,,
2454545.770,0.37,1.6,"Mauna Kea, Hawaii",GJ 176,JD,"Butler et al. 2009 (ApJ, 691, 1738)",HIRES,Iodine,Wright,,,,,,,,
2452927.82553,-19.88,4.88,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2452935.80776,-3.78,3.83,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2452939.79789,-4.69,4.44,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2452941.98273,2.78,4.49,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453254.93830,-1.95,3.99,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453297.80620,-17.60,4.88,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453302.79940,4.63,4.84,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453310.78943,4.09,5.37,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453313.97346,2.26,4.69,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453315.77643,2.73,6.56,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453330.71871,4.76,4.30,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453330.72892,10.60,4.89,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453350.66330,2.13,5.19,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453603.95259,-19.79,5.67,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453669.99475,7.67,4.86,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453682.74654,-0.38,5.20,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453687.75180,5.35,4.84,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453718.67107,-8.00,4.76,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453719.66762,-0.47,4.98,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453721.64443,16.26,4.54,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2453730.82258,18.79,5.29,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454049.74686,12.15,4.51,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454136.72087,-8.74,4.74,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454328.97056,-3.20,4.27,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454330.96817,-16.47,3.95,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454338.95808,-2.98,4.16,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454342.93427,-0.15,3.62,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2454347.92539,1.41,3.70,"McDonald Observatory, Texas",GJ 176,JD,"Endl & Cochran, 2008 (ApJ, 673, 1165)",HRS,Iodine,Wright,,,,,,,,
2452986.713028,26409.70,2.40,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453336.797232,26413.30,1.80,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453367.703446,26408.00,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453371.679444,26414.60,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453372.672289,26415.00,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453373.698683,26414.90,1.60,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453375.708263,26407.40,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453376.644426,26407.40,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453377.637888,26407.20,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453378.667446,26411.40,1.30,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453674.790011,26401.20,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453693.724506,26412.00,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453695.679077,26416.70,0.90,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453697.762057,26421.70,1.60,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453699.629044,26415.40,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453721.725478,26412.00,1.40,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453725.600014,26408.20,1.40,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453727.617518,26406.90,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453784.533236,26405.60,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453786.526663,26406.80,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453809.529447,26417.60,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453810.515057,26418.40,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453811.510284,26421.10,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453812.506114,26420.00,1.30,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453813.507893,26414.80,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453814.507265,26412.30,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453815.501823,26410.60,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2453817.502490,26411.00,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454048.826783,26418.40,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454050.768921,26411.40,0.90,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454052.748970,26406.70,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454054.812777,26409.30,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454078.698716,26400.50,0.90,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454080.713033,26406.50,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454082.712795,26412.30,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454084.737341,26413.60,1.40,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454114.597344,26405.10,1.40,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454117.631291,26412.20,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454122.584109,26409.70,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454135.548955,26414.10,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454140.552388,26404.00,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454142.585254,26409.50,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454166.508802,26409.90,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454168.505999,26414.10,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454170.501820,26419.40,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454174.499424,26409.20,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454342.888384,26406.80,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454345.866037,26408.70,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454385.842984,26398.90,1.30,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454386.803603,26401.50,1.50,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454387.840396,26404.40,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454390.838236,26408.70,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454392.803574,26403.00,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454393.820127,26404.40,1.10,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454394.817280,26402.90,1.20,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454423.739978,26404.50,1.30,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454428.729841,26409.60,1.00,"La Silla Observatory, Chile",GJ 176,JD,"Forveille et al. 2009 (A&A, 493, 645)",HARPS,Thorium Argon,Wright,,,,,,,,
2454778.841690,-42.571,48.313,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454811.766007,-62.895,41.075,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454816.864433,-243.946,37.192,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454845.728125,-55.805,62.350,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454869.742037,-40.661,61.597,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454901.605637,-182.651,49.613,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455135.771782,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455136.736412,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455138.785683,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455158.709502,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455159.700544,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455160.751366,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455161.707141,91.786,40.964,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455162.726042,62.754,46.296,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455192.689734,-181.294,43.098,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455199.754884,213.228,47.599,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455201.720972,-8.502,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455202.783345,52.590,33.880,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455280.610347,132.394,39.343,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455284.607523,,,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455463.864306,31.147,60.474,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455489.746667,-205.439,56.648,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455489.787257,-4.102,45.796,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455500.947361,128.276,59.333,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455542.684039,40.232,63.669,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455543.683889,169.415,54.725,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455544.700046,-53.897,99.117,"Apache Point Observatory, New Mexico",GJ 176,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
